Date,spread_ma5,spread_ma20,spread_std,bollinger_high,bollinger_low,zscore,price_ratio,volume_ratio,price_spread
2021-11-03,241.60999999999999,217.76399999999998,19.649240349585206,257.0624806991704,178.46551930082956,1.3235117255079525,3.481624758220503,0.6469317813108372,243.76999999999998
2021-11-04,244.882,219.8705,19.690696300269604,259.2518926005392,180.48910739946078,1.034981175334108,3.2759568018188707,0.2629127567406933,240.25
2021-11-05,244.13400000000001,221.63449999999997,19.542796350842515,260.720092701685,182.54890729831493,0.7775499333464102,3.324369417999804,0.44056894784816386,236.83000000000004
2021-11-08,244.46599999999998,224.5305,19.431337813195025,263.39317562639,185.66782437360993,1.379189650122883,3.4584759855228406,0.7223828223892987,251.32999999999998
2021-11-09,244.598,227.86600000000004,17.781475399088713,263.4289507981775,192.3030492018226,1.2903316223790868,3.4088551671148672,0.3283047637785593,250.81
2021-11-10,245.004,230.708,15.650540128563135,262.00908025712624,199.40691974287373,0.9643117666243491,3.4421261798310976,0.46346938107312674,245.79999999999998
2021-11-11,246.87199999999999,233.4895,13.582551297043475,260.65460259408695,206.32439740591303,1.1853811296486412,3.465817032207074,0.5546481145392216,249.59
2021-11-12,248.11999999999998,235.0985,12.637661457138273,260.37382291427656,209.82317708572344,0.6307733457678089,3.443160116594633,0.7670535450417775,243.07
2021-11-15,244.92399999999998,235.642,12.388241708634604,260.4184834172692,210.86551658273078,-0.0235707380327029,3.463366129369897,0.6215323997657207,235.34999999999997
2021-11-16,241.36999999999998,236.17399999999998,12.01240911023072,260.1988182204614,212.14918177953854,-0.2608968751597708,3.4515043130654326,0.5555372575885329,233.04000000000002
2021-11-17,239.80599999999998,237.08,11.384106649645428,259.8482132992909,214.31178670070915,0.07905758683559393,3.4743189852360157,0.46282853260536916,237.98000000000002
2021-11-18,237.594,237.7735,11.003796127269045,259.7810922545381,215.76590774546193,0.06874900182177106,3.492736963110043,0.5830731930253995,238.53000000000003
2021-11-19,238.036,238.871,10.573626027451311,260.01825205490263,217.7237479450974,0.6061307618938744,3.550483518768847,0.4828070495949395,245.27999999999997
2021-11-22,243.744,240.92800000000003,11.25229454962647,263.43258909925294,218.4234109007471,2.0406504556674805,3.6156209733372977,0.5333774649850185,263.89
2021-11-23,249.08200000000002,243.15949999999998,10.240544534759639,263.64058906951925,222.6784109304807,1.6181268431336318,3.5960019990004994,0.6604816344446439,259.72999999999996
2021-11-24,252.31799999999998,244.68449999999999,9.422186289479662,263.5288725789593,225.84012742104068,1.0056583163272677,3.5858174788890014,0.6024038664769125,254.15999999999997
2021-11-25,255.25599999999994,246.15099999999998,8.221298975349296,262.59359795069855,229.70840204930138,0.8598397918863728,3.6224109362054677,0.3405255862105269,253.21999999999997
2021-11-26,257.31,246.9,8.367163261978677,263.6343265239574,230.16567347604266,1.0338031814565602,3.6495593571798857,0.4775907391382435,255.55
2021-11-29,257.61199999999997,247.68649999999997,9.325642224249806,266.3377844484996,229.03521555150036,1.8994402287854244,3.688684023908419,0.5728153399581328,265.40000000000003
2021-11-30,258.752,248.4505,10.12935674946187,268.70921349892376,228.19178650107625,1.676266363202387,3.6868104059115296,0.5454290223692597,265.43
2021-12-01,260.076,249.301,10.425464725220456,270.1519294504409,228.4500705495591,1.101054034764599,3.6341414141414137,0.6450558279998891,260.78
2021-12-02,263.134,250.714,11.031652259698962,272.77730451939794,228.65069548060208,1.613176302249181,3.6808107028754,0.5097405482251544,268.51
2021-12-03,265.74,252.30149999999998,11.211542583660695,274.7245851673214,229.87841483267857,1.4519411471284758,3.698482869486587,0.3840781259657581,268.58000000000004
2021-12-06,263.418,252.4245,11.213817357921258,274.8521347158425,229.99686528415748,0.12176941681999652,3.594724465801043,0.6298175066134977,253.79000000000002
2021-12-07,258.412,251.904,11.529842012884622,274.9636840257692,228.84431597423077,-0.9977586845634377,3.5175411037805007,0.972382169633563,240.39999999999998
2021-12-08,255.048,251.81200000000004,11.588303813031997,274.98860762606404,228.63539237393604,-0.6775797499518301,3.502410503641399,0.7699472736458913,243.95999999999998
2021-12-09,249.64600000000002,251.40750000000003,11.809038855223765,275.0255777104476,227.7894222895525,-0.8389759845372525,3.4881516587677726,1.1887001248262614,241.5
2021-12-10,244.78400000000002,251.46749999999997,11.76742286099415,275.00234572198826,227.93265427801168,-0.6116462444685077,3.5002047082906858,1.4760790485459678,244.27000000000004
2021-12-13,245.128,252.4755,11.162010984159629,274.79952196831925,230.15147803168077,0.27185961421345467,3.6425690350605024,1.1251355454348297,255.51
2021-12-14,247.666,253.478,10.18191926897743,273.84183853795486,233.11416146204516,-0.03810676452544414,3.6632642323476796,0.5589105791446811,253.09
2021-12-15,249.272,254.17849999999999,9.519979696460831,273.21845939292166,235.1385406070783,-0.22988494406280907,3.6522471318808543,0.7180845644421804,251.99
2021-12-16,252.51999999999998,255.13899999999998,8.799903647796384,272.7388072955928,237.5391927044072,0.2955714180633504,3.7824678829752783,0.22070227692749358,257.74
2021-12-17,255.266,255.775,8.504560077113743,272.7841201542275,238.76587984577253,0.26162434974004084,3.8596763467080475,0.9032080890429995,258.0
